Neighborhood,Neighborhood Latitude,Neighborhood Longitude,From Center,Venue,Venue Latitude,Venue Longitude,Venue Category
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Kinderboerderij Stadspark,53.20585600217655,6.546843092772996,Park
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,McDonald’s,53.195785,6.517239,Fast Food Restaurant
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Ni Hao Stadsparkpaviljoen,53.200861774484856,6.5440138816869995,Asian Restaurant
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Donar,53.202841653014296,6.555463925949153,Basketball Stadium
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Sportpark Corpus den Hoorn,53.196423206108385,6.546054070074603,Soccer Field
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,de WolkenFabriek,53.21042158668217,6.5377120806571245,Restaurant
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Mercure Hotel Groningen Martiniplaza,53.20190813665384,6.5543476969241965,Hotel
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Vos Interieur / Maupertuus,53.19808519116811,6.548520387035548,Furniture / Home Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,GHBS,53.19424787043915,6.543287189650679,Hockey Field
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Basic-Fit,53.214831877002624,6.534774457672112,Gym
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Stadjershal,53.19749173109364,6.548787182056014,Gym / Fitness Center
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Apollo Hotel,53.20029891460518,6.555022979154175,Hotel
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Tuinland,53.209474723750326,6.540596217921286,Garden Center
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Fit For Free Groningen Atoomweg,53.214170724792645,6.537929438396627,Gym
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Drafbaan Groningen,53.20279904337025,6.547466497479341,Racetrack
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,McDonald's,53.21369052,6.54066802,Fast Food Restaurant
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Kwantum,53.213115550166556,6.535463523135812,Furniture / Home Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Monkey Town,53.209505198616185,6.547649836129644,Playground
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Van der Valk Hotel Groningen-Hoogkerk,53.197352,6.516213,Hotel
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Friet & Zo,53.199971097959725,6.514076354084148,Snack Place
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Vesta,53.2096,6.54733,Furniture / Home Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Transferium P+R Hoogkerk,53.19778739543385,6.513704399292089,Bus Station
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Knooppunt Europaplein,53.200017467018895,6.510429382324219,Intersection
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Budget Home Store,53.2130269162839,6.533718695588329,Furniture / Home Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,VV De Held,53.20905680138094,6.510860210429027,Soccer Field
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Jysk,53.21373166423316,6.539299353355002,Furniture / Home Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Snackkiosk Hoogkerk,53.206288,6.50546425,Fast Food Restaurant
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,BigGym,53.21618565138893,6.531677230366752,Gym
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Albron Food & Shop,53.19206032121666,6.551477909088135,Food Court
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Poiesz,53.20589854756086,6.50246130491069,Grocery Store
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Brisk ICT,53.18897,6.54808,IT Services
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Lunchroom De Overwinning,53.1983339431476,6.5581166371429935,Sandwich Place
Dorkwerd,53.250464,6.5134013,5.039637141539135,ACLO Sportcentrum,53.237049761954204,6.5313935623612025,College Gym
Dorkwerd,53.250464,6.5134013,5.039637141539135,De Ideale Buurman,53.23575332423477,6.523423377274374,Snack Place
Dorkwerd,53.250464,6.5134013,5.039637141539135,Willem Alexander Sportcomplex,53.24133967267848,6.535072113937748,College Gym
Dorkwerd,53.250464,6.5134013,5.039637141539135,Wefitness,53.235008342935735,6.524617703947832,Sporting Goods Shop
Dorkwerd,53.250464,6.5134013,5.039637141539135,Action,53.23516964110479,6.524798321562289,Discount Store
Dorkwerd,53.250464,6.5134013,5.039637141539135,Taste and Flavor,53.235367271435145,6.524424748725092,Restaurant
Dorkwerd,53.250464,6.5134013,5.039637141539135,Jumbo,53.236056928390326,6.522313490535117,Supermarket
Dorkwerd,53.250464,6.5134013,5.039637141539135,Tian Tian Le,53.24223342733734,6.495243096312281,Asian Restaurant
Dorkwerd,53.250464,6.5134013,5.039637141539135,Dorkwerdersluis,53.25642067747984,6.5090882778167725,River
Dorkwerd,53.250464,6.5134013,5.039637141539135,P+R Reitdiep,53.23658336408506,6.520730144398379,Bus Stop
Dorkwerd,53.250464,6.5134013,5.039637141539135,Reitdiephaven,53.23588912591487,6.522976061859537,Harbor / Marina
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,De Ideale Buurman,53.23575332423477,6.523423377274374,Snack Place
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Albert Heijn,53.22515795642097,6.528594109978385,Supermarket
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Wefitness,53.235008342935735,6.524617703947832,Sporting Goods Shop
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Action,53.23516964110479,6.524798321562289,Discount Store
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Taste and Flavor,53.235367271435145,6.524424748725092,Restaurant
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Jumbo,53.236056928390326,6.522313490535117,Supermarket
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Kruidvat,53.21550672583743,6.500762981443045,Drugstore
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Tian Tian Le,53.24223342733734,6.495243096312281,Asian Restaurant
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Albert Heijn,53.2147547795851,6.501268131100776,Supermarket
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Kruidvat,53.225429283632735,6.52932703580788,Drugstore
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Lidl,53.21386558029579,6.503094180893193,Supermarket
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Lidl,53.22535393269878,6.529517106661757,Supermarket
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,P+R Reitdiep,53.23658336408506,6.520730144398379,Bus Stop
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Siersteenlaan,53.22411313187331,6.51983454823494,Grocery Store
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Reitdiephaven,53.23588912591487,6.522976061859537,Harbor / Marina
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Winkelcentrum Vinkenhof,53.22530363214424,6.528875390090544,Shopping Mall
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Bushalte Barnsteenstraat,53.226867408569014,6.524830745418329,Bus Stop
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Luna Boekwinkel,53.21505904197693,6.501181125640869,Bookstore
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Bloemen Mozaiek,53.2150035386514,6.50127930870638,Flower Shop
Gravenburg,53.23168199999999,6.5022273,4.598184408085894,Grillroom Oase,53.21402846717334,6.501898891576776,Pizza Place
De Held,53.2269481,6.5137574,3.7164370455972047,De Ideale Buurman,53.23575332423477,6.523423377274374,Snack Place
De Held,53.2269481,6.5137574,3.7164370455972047,ACLO Sportcentrum,53.237049761954204,6.5313935623612025,College Gym
De Held,53.2269481,6.5137574,3.7164370455972047,Baxbier,53.22663,6.5351815,Brewery
De Held,53.2269481,6.5137574,3.7164370455972047,Albert Heijn,53.22515795642097,6.528594109978385,Supermarket
De Held,53.2269481,6.5137574,3.7164370455972047,Wefitness,53.235008342935735,6.524617703947832,Sporting Goods Shop
De Held,53.2269481,6.5137574,3.7164370455972047,Sporthal Vinkhuizen,53.222209153648635,6.529124153801827,Gym
De Held,53.2269481,6.5137574,3.7164370455972047,Action,53.23516964110479,6.524798321562289,Discount Store
De Held,53.2269481,6.5137574,3.7164370455972047,Taste and Flavor,53.235367271435145,6.524424748725092,Restaurant
De Held,53.2269481,6.5137574,3.7164370455972047,Basic-Fit,53.214831877002624,6.534774457672112,Gym
De Held,53.2269481,6.5137574,3.7164370455972047,Domino's Pizza,53.23040997565307,6.542441370196229,Pizza Place
De Held,53.2269481,6.5137574,3.7164370455972047,Jumbo,53.236056928390326,6.522313490535117,Supermarket
De Held,53.2269481,6.5137574,3.7164370455972047,Kruidvat,53.225429283632735,6.52932703580788,Drugstore
De Held,53.2269481,6.5137574,3.7164370455972047,Kruidvat,53.21550672583743,6.500762981443045,Drugstore
De Held,53.2269481,6.5137574,3.7164370455972047,SUBWAY®,53.22978774082283,6.542772285754154,Sandwich Place
De Held,53.2269481,6.5137574,3.7164370455972047,Albert Heijn,53.2147547795851,6.501268131100776,Supermarket
De Held,53.2269481,6.5137574,3.7164370455972047,Lidl,53.22535393269878,6.529517106661757,Supermarket
De Held,53.2269481,6.5137574,3.7164370455972047,Lidl,53.21386558029579,6.503094180893193,Supermarket
De Held,53.2269481,6.5137574,3.7164370455972047,Siersteenlaan,53.22411313187331,6.51983454823494,Grocery Store
De Held,53.2269481,6.5137574,3.7164370455972047,Winkelcentrum Vinkenhof,53.22530363214424,6.528875390090544,Shopping Mall
De Held,53.2269481,6.5137574,3.7164370455972047,Winkelplein Reitdiephaven,53.2358588221006,6.522426813455936,Shopping Mall
De Held,53.2269481,6.5137574,3.7164370455972047,P+R Reitdiep,53.23658336408506,6.520730144398379,Bus Stop
De Held,53.2269481,6.5137574,3.7164370455972047,Reitdiephaven,53.23588912591487,6.522976061859537,Harbor / Marina
De Held,53.2269481,6.5137574,3.7164370455972047,Luna Boekwinkel,53.21505904197693,6.501181125640869,Bookstore
De Held,53.2269481,6.5137574,3.7164370455972047,Bloemen Mozaiek,53.2150035386514,6.50127930870638,Flower Shop
De Held,53.2269481,6.5137574,3.7164370455972047,Grillroom Oase,53.21402846717334,6.501898891576776,Pizza Place
De Held,53.2269481,6.5137574,3.7164370455972047,La Cafetaria Paddepoel,53.233819,6.539343,Snack Place
De Held,53.2269481,6.5137574,3.7164370455972047,Bushalte Kometenstraat,53.2337160340997,6.53964181946086,Bus Stop
De Held,53.2269481,6.5137574,3.7164370455972047,Sanaa Pizzeria,53.23389292865507,6.539600414955874,Pizza Place
De Held,53.2269481,6.5137574,3.7164370455972047,SPAR Zonnelaan,53.2341808673168,6.539534915274877,Convenience Store
De Held,53.2269481,6.5137574,3.7164370455972047,VV De Held,53.20905680138094,6.510860210429027,Soccer Field
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Kruidvat,53.21550672583743,6.500762981443045,Drugstore
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Albert Heijn,53.2147547795851,6.501268131100776,Supermarket
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Lidl,53.21386558029579,6.503094180893193,Supermarket
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Luna Boekwinkel,53.21505904197693,6.501181125640869,Bookstore
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Grillroom Oase,53.21402846717334,6.501898891576776,Pizza Place
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Bloemen Mozaiek,53.2150035386514,6.50127930870638,Flower Shop
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Ruskeveenseplas,53.20496895376526,6.51680084063291,Lake
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Siersteenlaan,53.22411313187331,6.51983454823494,Grocery Store
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Knooppunt Europaplein,53.200017467018895,6.510429382324219,Intersection
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Friet & Zo,53.199971097959725,6.514076354084148,Snack Place
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Bushalte Eemsgolaan,53.20032044473179,6.5172812957132,Bus Stop
Hoogkerk,53.21504010000001,6.5014133,4.456518523640368,Bushalte Pyrietstraat,53.223982526777824,6.527301517329893,Bus Stop
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Kruidvat,53.21550672583743,6.500762981443045,Drugstore
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Albert Heijn,53.2147547795851,6.501268131100776,Supermarket
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Tian Tian Le,53.24223342733734,6.495243096312281,Asian Restaurant
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Luna Boekwinkel,53.21505904197693,6.501181125640869,Bookstore
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Bloemen Mozaiek,53.2150035386514,6.50127930870638,Flower Shop
Leegkerk,53.230245,6.490575700000001,5.302444382052268,Grillroom Oase,53.21402846717334,6.501898891576776,Pizza Place
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Baxbier,53.22663,6.5351815,Brewery
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Noorderplantsoen,53.223407913752894,6.5554235978050786,Park
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,ACLO Sportcentrum,53.237049761954204,6.5313935623612025,College Gym
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Anat,53.223598,6.553378,Vegetarian / Vegan Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Buurman & Buurman,53.22737414609002,6.561464309561415,Pizza Place
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Kleine Moghul,53.22409744888742,6.559298639153468,Indian Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Eetcafé Lambik,53.22269669379431,6.5555704740322405,Café
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Domino's Pizza,53.23040997565307,6.542441370196229,Pizza Place
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Kroewa Thai,53.220385,6.548009,Thai Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Garage,53.224082,6.564446,Bistro
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Café De Koffer,53.21624758430439,6.555468152985574,Beer Garden
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Eetcafé De Padang,53.22853138137973,6.5633308128078225,Moroccan Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Amazing Oriental 東方行,53.22799805278457,6.565022336379796,Grocery Store
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Pintelier,53.21860684682149,6.56177324583391,Bar
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Ideale Buurman,53.23575332423477,6.523423377274374,Snack Place
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Croissanterie Pigalle,53.21761692354348,6.563481896624966,Bakery
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Zondag,53.22452116167341,6.555635501482429,Gastropub
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Café De Toeter,53.222473,6.5654907,Whisky Bar
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Uurwerker,53.21871259853524,6.5616796023963575,Café
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Restaurant Voilà,53.22338972043216,6.570168971548585,French Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Osteria Da Vinci,53.22197879861253,6.567679089436908,Italian Restaurant
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Tebrugge,53.21610939541672,6.556640645946086,Sandwich Place
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,the Student Hotel,53.22350733461082,6.565581014169854,Hotel
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Bakkerij Blanche,53.216517,6.55991,Bakery
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,De Machinefabriek NNT,53.22359380872494,6.569026701489203,Theater
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Vismarkt,53.2171094082167,6.564545631408691,Plaza
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,DOT,53.22499124170433,6.567638896892967,Gastropub
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Pernikkel,53.21635430944172,6.557246696775336,Deli / Bodega
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Doppio Espresso,53.216445,6.561224,Coffee Shop
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Café De Sigaar,53.216895,6.55979,Bar
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Grand Café Prinsenhof,53.22092614907723,6.5689876246141825,Café
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Willem Alexander Sportcomplex,53.24133967267848,6.535072113937748,College Gym
Paddepoel Winkelcentrum,53.23016895,6.5440808115212095,2.01531892245382,Albert Heijn,53.22515795642097,6.528594109978385,Supermarket
